"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"TMX4",3.02541399470612e-80,0.254799435982194,0.396,0.25,6.07775417396512e-76
"ITPA",7.2645620323446e-80,0.286365206993666,0.541,0.399,1.45937786667771e-75
"WBSCR22",8.03520449593727e-80,0.323012332823238,0.525,0.388,1.61419223118884e-75
"ATP2B1",8.14469736132063e-80,0.257459484066977,0.399,0.251,1.6361882529157e-75
"SFXN4",1.19414479269063e-79,0.263084763103957,0.384,0.239,2.3989174740362e-75
"NDUFAF2",1.28138498971818e-79,0.294787474752528,0.434,0.291,2.57417430584486e-75
"KIAA0101",1.43013257980116e-79,0.668486024872629,0.643,0.53,2.87299333956255e-75
"MRPS16",1.56512365302048e-79,0.331420325238182,0.557,0.418,3.14417690655285e-75
"DSTN",1.88553788783734e-79,0.34472021326672,0.664,0.541,3.78785706287642e-75
"ZCRB1",2.19318457414886e-79,0.293031043491106,0.695,0.575,4.40588849100765e-75
"MCM2",2.24813252808912e-79,0.267606463071384,0.301,0.167,4.51627343567822e-75
"PRC1",2.27145770192675e-79,0.386316015691729,0.243,0.119,4.56313137740065e-75
"CCND3",2.3767046710216e-79,0.389473471440318,0.392,0.249,4.77456201361529e-75
"RNASEH2B",2.93546642555623e-79,0.359776807888642,0.713,0.601,5.89705850229991e-75
"MAPRE1",3.8604892835402e-79,0.265507746886737,0.397,0.253,7.75533692170391e-75
"COPZ1",4.15793392290344e-79,0.273792151155054,0.509,0.362,8.35287345772072e-75
"CHCHD10",5.18713968624471e-79,0.335859725587228,0.482,0.348,1.0420444915697e-74
"C14orf1",5.36271691419551e-79,0.252281803918863,0.419,0.273,1.07731620089274e-74
"PLEK",5.55106696117689e-79,0.970297339992713,0.464,0.335,1.11515384183083e-74
"CLPP",6.68412369682884e-79,0.284981925287362,0.51,0.367,1.34277360945595e-74
"POLR2C",1.42199723209931e-78,0.261013834010128,0.477,0.332,2.85665023956429e-74
"CYTL1",3.15419357401201e-78,0.387886231207867,0.671,0.553,6.33645947083272e-74
"PSMD7",3.19030543152423e-78,0.336251122999345,0.721,0.608,6.40900458138902e-74
"RNPS1",3.27550285831651e-78,0.332438535982416,0.72,0.618,6.58015769207203e-74
"PYCR2",4.15780777103547e-78,0.27566371988358,0.47,0.325,8.35262003123316e-74
"HMGA1",4.40319045799e-78,0.360985406837003,0.878,0.808,8.8455693110561e-74
"SREK1IP1",6.36654940760813e-78,0.250212966808981,0.364,0.222,1.2789761104944e-73
"UROD",7.16225706252564e-78,0.333694259520511,0.668,0.528,1.43882582129078e-73
"ABCF1",9.87178628421423e-78,0.278515437716619,0.392,0.249,1.9831431466358e-73
"MTCH2",1.00907430857321e-77,0.313303960384264,0.486,0.342,2.02712937849273e-73
"BLVRB",1.40312303215694e-77,0.742204940494776,0.607,0.455,2.81873385930008e-73
"MRPL9",1.51988166325263e-77,0.257403287328516,0.556,0.407,3.0532902733082e-73
"DTYMK",1.97118883121631e-77,0.44339704429233,0.463,0.324,3.95992124303044e-73
"LMAN2",1.97231666481311e-77,0.302416959771037,0.687,0.564,3.96218694794306e-73
"MMADHC",2.37055321674329e-77,0.287416152889251,0.578,0.445,4.76220435711559e-73
"TMED10",2.85585246756913e-77,0.290336776121145,0.558,0.416,5.73712202209963e-73
"NDUFB9",3.59720777290342e-77,0.336081460427925,0.791,0.699,7.22643069498568e-73
"UCHL3",4.21223573054302e-77,0.295625105818454,0.484,0.341,8.46196035908788e-73
"STARD7",4.3064776765217e-77,0.254286519381309,0.379,0.237,8.65128300436445e-73
"CMTM5",4.34340875333172e-77,0.407000737093659,0.15,0.05,8.7254738445681e-73
"BCAS2",1.07405100293003e-76,0.26242106250188,0.472,0.329,2.15766105978614e-72
"FXN",1.25372017286053e-76,0.292737576352177,0.406,0.262,2.51859845525953e-72
"BIN2",1.46002371714786e-76,0.35921705831086,0.484,0.353,2.93304164537833e-72
"CLTB",2.29395233019731e-76,0.261908626055926,0.43,0.287,4.60832083613339e-72
"TACC1",2.75789517917306e-76,0.276833010892379,0.38,0.242,5.54033562544077e-72
"SEC63",3.08920555809163e-76,0.27160000712679,0.469,0.328,6.20590504565027e-72
"TOMM5",3.7649613372251e-76,0.293640873574688,0.381,0.242,7.56343083035151e-72
"AK3",7.13065527875006e-76,0.25411872131372,0.39,0.25,1.4324773389481e-71
"LMNA",8.2744238502389e-76,0.460882647867994,0.411,0.264,1.66224900727449e-71
"CHMP4A",1.05008257728682e-75,0.280091168378578,0.545,0.404,2.1095108895115e-71
"MRPL2",1.22350551896928e-75,0.288526880813493,0.457,0.314,2.45790023705739e-71
"C1orf35",1.44436162684638e-75,0.254110173828271,0.378,0.237,2.9015780721717e-71
"HCST",2.16026643148465e-75,0.412922533785338,0.516,0.383,4.33975923420952e-71
"PSMB3",2.25003594020518e-75,0.352038063211116,0.809,0.717,4.52009720027819e-71
"TFR2",2.74585889664133e-75,0.276799474814058,0.349,0.205,5.51615593746277e-71
"MRPL1",4.46059906941871e-75,0.28395262740439,0.522,0.379,8.96089747055525e-71
"MDH2",7.78511282622739e-75,0.334505095823399,0.834,0.758,1.56395131566082e-70
"FEN1",1.15409310682606e-74,0.403424415533883,0.361,0.231,2.31845764230287e-70
"MPO",1.94464542412725e-74,-0.259287938535413,0.139,0.264,3.90659819252923e-70
"MTHFD2",2.30736790550462e-74,0.25608884244002,0.308,0.177,4.63527138536824e-70
"YIF1B",3.12504235095578e-74,0.266622142987839,0.383,0.244,6.27789757883507e-70
"NXT1",3.15131341072308e-74,0.288553774391384,0.472,0.337,6.33067351080159e-70
"MRPS14",6.77987478313564e-74,0.250468721814873,0.439,0.297,1.36200904518412e-69
"ISOC2",1.00338325620184e-73,0.324452305850406,0.532,0.388,2.01569662338388e-69
"RHAG",2.21345553859042e-73,0.422391434046019,0.194,0.084,4.4466108314743e-69
"CDT1",2.45362437622098e-73,0.331685257869336,0.429,0.294,4.92908600939032e-69
"ERI3",7.11079627071113e-73,0.270346155918708,0.417,0.281,1.42848786282316e-68
"RFC2",7.16087908245908e-73,0.285888560507031,0.436,0.297,1.4385489988752e-68
"POLD2",7.27576602959043e-73,0.33632250224558,0.6,0.48,1.46162863768442e-68
"NOLC1",7.47043071274459e-73,0.279762278268496,0.392,0.256,1.50073482588326e-68
"RHOG",8.48437950594903e-73,0.251244203001134,0.59,0.448,1.7044269989501e-68
"HIGD2A",1.00812833454701e-72,0.277946207082504,0.821,0.725,2.02522901127148e-68
"TYMS",1.0295341638987e-72,0.733404468010743,0.61,0.505,2.06823118185611e-68
"LRRFIP1",1.15526336146069e-72,0.286517766989574,0.717,0.611,2.32080856683837e-68
"PPA1",1.51729910235147e-72,0.386262846055677,0.788,0.717,3.04810216671387e-68
"AUP1",1.52066547779585e-72,0.289396763872787,0.546,0.411,3.05486487834409e-68
"GPATCH4",1.86596885901376e-72,0.262701107002459,0.421,0.278,3.74854484087275e-68
"CIB1",2.03736975556431e-72,0.305402814106999,0.634,0.514,4.09287210195314e-68
"HLA-DPA1",2.28978697739522e-72,0.3960503072689,0.853,0.806,4.59995305888925e-68
"SAMM50",2.608143865362e-72,0.281185674033401,0.453,0.313,5.23950021112572e-68
"CTSW",3.65777425533943e-72,0.313634315797311,0.644,0.525,7.34810270155139e-68
"GLRX",3.9352800618678e-72,0.402772084651553,0.578,0.433,7.90558411628623e-68
"PSMC3",4.22854007253398e-72,0.366024095027155,0.597,0.472,8.49471415171351e-68
"ARPC5L",4.34448488103906e-72,0.265861179381108,0.464,0.325,8.72763567751936e-68
"PGAM1",4.87926411303681e-72,0.310863597897381,0.488,0.356,9.80195367667965e-68
"RPIA",6.39154073731038e-72,0.291778608460664,0.431,0.296,1.28399661871828e-67
"WDR18",8.53644411741775e-72,0.263623979663398,0.432,0.294,1.71488625874805e-67
"CD82",9.44540735438784e-72,0.264542453826627,0.603,0.459,1.89748788342297e-67
"ISG15",1.41269062687883e-71,0.316053248954662,0.387,0.255,2.83795420033688e-67
"RSRC1",1.8060249495338e-71,0.252727978836393,0.431,0.29,3.62812352111844e-67
"EWSR1",2.44736047593081e-71,0.272980663902648,0.595,0.461,4.9165024600974e-67
"AP1S2",4.64879157685182e-71,0.255105166422975,0.426,0.288,9.33895739873763e-67
"TPGS2",4.86346061189536e-71,0.305261816176469,0.567,0.426,9.7702060232366e-67
"GAR1",5.51860916934389e-71,0.314319250102475,0.539,0.399,1.10863339602949e-66
"C11orf83",5.58448478314216e-71,0.283633031599508,0.427,0.292,1.12186714808543e-66
"TAF15",5.62559037001845e-71,0.295580248611847,0.53,0.397,1.13012484943301e-66
"UFD1L",5.78119755013176e-71,0.273372398934493,0.501,0.362,1.16138477584597e-66
"GNA15",7.33986148518097e-71,0.250386629409214,0.438,0.299,1.47450477375801e-66
"CENPF",1.3797993236884e-70,0.630837153455146,0.388,0.257,2.77187886135764e-66
"SGOL2",1.82549502966963e-70,0.251091598838763,0.216,0.103,3.66723696510332e-66
"LAT",2.00473201252972e-70,0.533823934270433,0.171,0.07,4.02730613997096e-66
"CASC5",2.02119160777025e-70,0.255529269970244,0.157,0.059,4.06037182084966e-66
"AKR1A1",2.19862185130299e-70,0.258344924464278,0.699,0.593,4.41681143708257e-66
"VKORC1",2.39745311427636e-70,0.276695354365817,0.568,0.438,4.81624356126979e-66
"WBP5",2.45906234545339e-70,0.278578168044014,0.449,0.312,4.94001034578131e-66
"GFI1B",2.98427471972925e-70,0.285989918428064,0.28,0.154,5.9951094844641e-66
"CDCA4",3.05076082232803e-70,0.251650508402156,0.284,0.158,6.12867341597477e-66
"SLC25A6",3.94370126125161e-70,0.274029283546863,0.981,0.973,7.92250146372836e-66
"DLEU1",5.01062496432504e-70,0.256810716708528,0.309,0.179,1.00658444908326e-65
"CHEK1",5.38495905214703e-70,0.307839033888847,0.341,0.215,1.08178442398582e-65
"RHOBTB3",6.22860817185686e-70,0.303871105139723,0.344,0.213,1.25126509564433e-65
"ANAPC15",6.35782429418974e-70,0.296938053661601,0.475,0.343,1.27722332245978e-65
"LLPH",6.55222506701819e-70,0.256929698889757,0.428,0.292,1.31627649371328e-65
"SELK",6.78436267309376e-70,0.346452202431007,0.548,0.429,1.36291061739781e-65
"FSCN1",6.96393659982906e-70,0.261273869083789,0.375,0.24,1.39898522353966e-65
"COPS6",7.72209685900103e-70,0.29391159498218,0.664,0.547,1.55129203800472e-65
"C1orf228",1.35544205877801e-69,0.337831112863242,0.637,0.527,2.72294755187914e-65
"PSMB9",1.36192546842113e-69,0.293361275654014,0.621,0.493,2.73597207351121e-65
"FXYD5",1.7266074329824e-69,0.273972812903889,0.906,0.861,3.46858167211835e-65
"LST1",1.95539371184177e-69,0.421303742367578,0.596,0.482,3.92819042771894e-65
"MCM5",2.05024480521815e-69,0.349701342112475,0.484,0.355,4.11873678920273e-65
"CENPW",2.36930121789736e-69,0.437962439369581,0.464,0.336,4.75968921663402e-65
"NARF",5.14040279191767e-69,0.324515185804271,0.487,0.354,1.03265551686834e-64
"PLP2",5.64370748783962e-69,0.33781573915209,0.533,0.403,1.1337643972321e-64
"ITGB1BP1",6.1518040930394e-69,0.319581935747213,0.548,0.423,1.23583592425068e-64
"PTRF",7.80032401026492e-69,0.259225248041548,0.367,0.233,1.56700709042212e-64
"ASNA1",8.11846795215448e-69,0.258641039908229,0.467,0.332,1.63091902690831e-64
"LTBP1",8.81143941418321e-69,0.379835428585325,0.117,0.033,1.77013006391526e-64
"TCEAL8",1.07428487106265e-68,0.256169339546596,0.48,0.349,2.15813087747775e-64
"PPA2",1.58845268070702e-68,0.305464675423342,0.585,0.456,3.19104259027234e-64
"AKR7A2",2.33919062113203e-68,0.290652144994118,0.559,0.432,4.69920003879213e-64
"HSPB1",4.95767729832471e-68,0.297584109976029,0.759,0.671,9.95947792460451e-64
"CALM3",5.88932551448424e-68,0.346515783752294,0.734,0.637,1.18310660260474e-63
"ARHGDIB",8.9683834746835e-68,0.260282492214913,0.984,0.972,1.80165855622917e-63
"VRK1",1.0293434898689e-67,0.306534716452946,0.42,0.291,2.06784813679764e-63
"RABAC1",1.70400307989997e-67,0.262155758265077,0.707,0.597,3.42317178721104e-63
"ATP5O",2.54862572844207e-67,0.279398617550448,0.934,0.896,5.11993422586728e-63
"AC002454.1",3.61205239439137e-67,0.316927052278867,0.465,0.331,7.25625205509282e-63
"SSSCA1",5.60852098916541e-67,0.287156926218633,0.444,0.313,1.12669578151344e-62
"TUBB4B",7.20395909833864e-67,0.621411972608932,0.594,0.474,1.44720334326525e-62
"GRHPR",1.19945877891919e-66,0.253333532328107,0.592,0.466,2.40959274097076e-62
"SDF2L1",1.25825914481113e-66,0.426123324870687,0.474,0.349,2.52771679601109e-62
"PPIH",2.14267252111699e-66,0.334301368607883,0.546,0.426,4.30441482767192e-62
"SNRNP25",2.20736360949359e-66,0.304601490526231,0.45,0.322,4.43437275511168e-62
"CSNK2B",2.92708087516834e-66,0.272187894518902,0.693,0.576,5.88021277012567e-62
"FYB",3.04523010131843e-66,0.320932100601268,0.221,0.111,6.11756275053858e-62
"HPGDS",9.52695598425107e-66,0.268585160837822,0.295,0.172,1.9138701876762e-61
"TMEM173",1.6047717557221e-65,0.25091719603423,0.55,0.422,3.22382598007013e-61
"PPP1R7",2.21785303673775e-65,0.260028031155071,0.533,0.406,4.45544496550247e-61
"UBE2G2",3.66934774545842e-65,0.258824060785412,0.431,0.302,7.37135268585142e-61
"SLC3A2",3.98953972932236e-65,0.27633950833344,0.574,0.451,8.01458636223569e-61
"KDELR2",4.38870034178867e-65,0.30861641817354,0.521,0.397,8.81646011661927e-61
"NCAPG",8.75415796312243e-65,0.250060451808037,0.143,0.053,1.75862279321166e-60
"SMIM10",1.17688457824637e-64,0.311523640167963,0.353,0.224,2.36424342923914e-60
"RASGRP2",1.73099701426634e-64,0.300976133268014,0.493,0.367,3.47739990195966e-60
"FKBP1A",2.04469565024348e-64,0.286277774482854,0.813,0.724,4.10758909177414e-60
"E2F4",3.1239400891388e-64,0.259633873014968,0.33,0.205,6.27568324507094e-60
"EBP",3.17370795045054e-64,0.269205234514138,0.503,0.375,6.37566190166008e-60
"ANXA5",3.93207064066682e-64,0.271300408649694,0.379,0.25,7.89913671003558e-60
"EIF6",4.00118139770544e-64,0.274279627105588,0.639,0.522,8.03797330985045e-60
"MZB1",4.06498699543577e-64,-0.260879073003686,0.184,0.305,8.16615237513092e-60
"CPA3",4.78469462461228e-64,0.363719843941502,0.303,0.182,9.6119730313836e-60
"CCNB1",7.76970340782334e-64,0.478085893823616,0.22,0.112,1.56085571759763e-59
"SDHA",1.60312239707102e-63,0.256967721166111,0.515,0.384,3.22051258347596e-59
"GYPC",3.39497917761116e-63,0.413874735710697,0.894,0.828,6.82017366990306e-59
"CD9",3.94911275024969e-63,0.504789968478532,0.2,0.098,7.9333726039766e-59
"FUNDC2",4.61039962859518e-63,0.264250834157106,0.544,0.422,9.26183181388486e-59
"TPX2",5.60067708120536e-63,0.3803585031638,0.251,0.139,1.12512001884334e-58
"TECR",8.17393224556306e-63,0.260198035534665,0.611,0.484,1.64206124881116e-58
"BRCA2",1.1730220542509e-62,0.283988516166751,0.247,0.137,2.35648400478463e-58
"MCTS1",2.10437730944086e-62,0.263237162105127,0.538,0.415,4.22748357693575e-58
"ECH1",4.48155023571768e-62,0.253411579764699,0.798,0.704,9.00298626853325e-58
"CST3",5.56002313649195e-62,0.377840155582895,0.711,0.598,1.11695304788987e-57
"FAM210B",3.34689442416072e-61,0.257984707373893,0.307,0.186,6.72357620869647e-57
"GTSF1",1.34648410829778e-60,0.254341530278777,0.294,0.177,2.7049519251594e-56
"HLA-DRA",1.51135750005174e-60,0.379547282096787,0.912,0.921,3.03616608185393e-56
"LCP1",1.59110219796459e-60,0.305446210212549,0.546,0.427,3.19636520549106e-56
"NDUFV1",4.80106786740418e-60,0.270633573997333,0.636,0.521,9.64486523882825e-56
"MCM7",6.64704750287239e-60,0.38459011982819,0.61,0.507,1.33532537285203e-55
"PRDX1",1.30921400825169e-59,0.324753690777596,0.943,0.905,2.63008002117682e-55
"PSMB7",4.95630840051932e-59,0.256880688376222,0.795,0.716,9.95672794580327e-55
"AK1",5.24035460213368e-59,0.254241154817089,0.184,0.087,1.05273483602263e-54
"PSME2",7.39753246195276e-59,0.296660958039308,0.828,0.764,1.48609029628169e-54
"CKAP2",8.18773144214798e-59,0.314837749774923,0.449,0.324,1.64483336941311e-54
"TUBB",1.28397850802574e-58,0.461169345279364,0.876,0.8,2.57938442477291e-54
"CMSS1",3.09112467733573e-58,0.270025275754081,0.409,0.29,6.20976036429975e-54
"SNRPE",3.54247709140695e-58,0.360997261488771,0.923,0.893,7.11648222892741e-54
"CTSS",6.35698094547746e-58,0.258875456870456,0.455,0.331,1.27705390213697e-53
"RAB32",8.79744518552992e-58,0.319361607314327,0.433,0.311,1.76731876332111e-53
"TMEM106C",1.40825089461803e-56,0.295620107965888,0.374,0.258,2.82903522219816e-52
"CYCS",1.48528036380474e-56,0.455950162383647,0.663,0.593,2.98377972284734e-52
"ANKRD28",2.48436220385869e-56,0.293376779024008,0.705,0.612,4.99083523133173e-52
"IGLL1",3.20202036697919e-56,-0.508361457141174,0.439,0.547,6.43253871522449e-52
"EMC4",8.34013930047191e-56,0.251137089586328,0.534,0.42,1.6754505840718e-51
"CA2",2.35477615516923e-55,0.460403403107484,0.179,0.086,4.73050981811947e-51
"FECH",1.46145233869794e-54,0.265265188286593,0.249,0.143,2.93591160321028e-50
"GAMT",2.16342762045657e-54,0.259631130233087,0.457,0.342,4.34610974673521e-50
"HMGN2",3.26482211166192e-54,0.477594514100224,0.962,0.946,6.55870114011763e-50
"CCNA2",3.41654379021444e-53,0.264989961376512,0.138,0.057,6.8634948201618e-49
"FAM195A",9.11110241251603e-53,0.262909887268048,0.402,0.288,1.83032936365035e-48
"APLP2",9.60714199438337e-53,0.259381370998839,0.644,0.541,1.92997875525168e-48
"EAF2",1.47160284801839e-52,0.264692543788229,0.52,0.415,2.95630296138415e-48
"RNASEH2A",1.70901934800895e-52,0.300132175323744,0.454,0.346,3.43324896821518e-48
"ARL6IP1",2.86857469299032e-52,0.281896195997912,0.445,0.328,5.76267970074825e-48
"HIST1H1E",5.75150068079318e-52,0.345665592048799,0.439,0.331,1.15541897176454e-47
"CENPE",9.99340999833912e-52,0.298703355465502,0.146,0.064,2.00757613456635e-47
"LYZ",1.23710611108859e-51,0.757474645163383,0.417,0.281,2.48522246656586e-47
"MND1",1.813332440971e-51,0.259582413164062,0.22,0.125,3.64280354066664e-47
"ZWINT",4.33031849873132e-50,0.389489647895227,0.324,0.223,8.69917683210135e-46
"HMBS",8.20947960755971e-50,0.320663570173227,0.355,0.24,1.64920235836267e-45
"GINS2",1.42058385382374e-49,0.311175371132624,0.348,0.244,2.8538109039465e-45
"DLGAP5",1.67148248836989e-49,0.326565204793277,0.117,0.045,3.35784117088628e-45
"ORC6",4.42102267362446e-49,0.314332866096016,0.277,0.18,8.88139244904418e-45
"HBQ1",7.78285119697684e-49,0.356014046526787,0.2,0.109,1.56349697696068e-44
"HIST1H1B",1.27594307508974e-48,0.622715364370207,0.218,0.127,2.56324204354777e-44
"OAT",4.12153453683025e-48,0.254224704863307,0.285,0.182,8.27975073103829e-44
"CDKN2D",4.31541273231159e-48,0.371718218842929,0.281,0.18,8.66923263794075e-44
"CCNB2",8.56946654668537e-48,0.378892168387898,0.26,0.161,1.72152013456362e-43
"ICAM3",2.26994861001679e-47,0.252143570891861,0.68,0.593,4.56009976266274e-43
"HLA-DQA1",3.04481403498051e-47,0.264854339174,0.361,0.251,6.11672691487236e-43
"CLSPN",1.3914178122007e-46,0.302908776793792,0.283,0.188,2.79521924292999e-42
"CDK1",2.8363221146204e-46,0.415551241539176,0.178,0.095,5.69788749606092e-42
"MYL4",3.99542248686347e-46,0.365277016695096,0.173,0.089,8.02640423386003e-42
"APOC1",1.52809132798998e-45,0.733736544886557,0.306,0.207,3.06978266879906e-41
"HLA-C",1.32427936891082e-44,0.252858300299227,0.968,0.949,2.66034482420494e-40
"FCER1G",2.60901116815688e-44,0.310737320727932,0.238,0.144,5.24124253571036e-40
"HES6",1.0205714145307e-43,0.357310049682034,0.218,0.129,2.05022591465073e-39
"CYC1",1.65670874781842e-43,0.257142545713028,0.673,0.587,3.32816220349243e-39
"CD59",1.82275661225198e-43,0.255915854565094,0.559,0.455,3.661735758353e-39
"HLA-DPB1",2.21331156026108e-43,0.356313027045584,0.84,0.823,4.44632159340848e-39
"HMGB3",4.0763488357562e-43,0.303574091231304,0.457,0.36,8.18897717615063e-39
"TESC",7.13903835999858e-43,0.316319512069002,0.287,0.19,1.43416141614011e-38
"HMMR",1.14290953305655e-41,0.384268903937507,0.16,0.084,2.29599096095731e-37
"C20orf27",3.65198916375548e-41,0.313712381270833,0.502,0.407,7.33648103106839e-37
"SLC25A39",4.65226837245928e-40,0.268767569445879,0.457,0.353,9.34594193343346e-36
"BST2",9.82464100608799e-40,0.288220912853175,0.755,0.741,1.97367213171302e-35
"ELANE",2.18188336980997e-39,-0.467882650877172,0.049,0.106,4.38318550161125e-35
"KCNH2",2.84737853224295e-38,0.358255212094783,0.243,0.153,5.72009873342286e-34
"CDKN3",3.46999114763711e-38,0.369140655530439,0.24,0.156,6.9708652164882e-34
"ANAPC11",2.24794126371618e-37,0.299938777505215,0.661,0.598,4.51588920467943e-33
"FAM89A",3.91501814262113e-37,0.293217895498131,0.123,0.059,7.86487994671158e-33
"DHFR",1.22900859416013e-34,0.310349162837805,0.347,0.264,2.46895536480828e-30
"MKI67",6.82883041670284e-31,0.413832692684269,0.225,0.151,1.37184374241143e-26
"IFITM2",2.33285601600351e-30,0.256549288134936,0.642,0.585,4.68647445054946e-26
"CD52",4.48185949899266e-30,0.273432357484806,0.546,0.47,9.00360754752635e-26
"BIRC5",8.89311472691462e-29,0.374982544093417,0.243,0.172,1.78653781748988e-24
"FCGRT",4.33374213845746e-28,0.251650372591522,0.473,0.389,8.7060545819472e-24
"CKS1B",1.77724522993e-27,0.39393714070718,0.515,0.442,3.57030794240638e-23
"APOE",1.36188349983417e-26,0.379861134925784,0.181,0.117,2.73588776281686e-22
"CENPM",1.19869147503783e-25,0.258674321445747,0.309,0.238,2.40805130420349e-21
"TOP2A",5.92541919949924e-25,0.420281075292103,0.202,0.137,1.1903574629874e-20
"TK1",9.96792437556506e-25,0.32375931043051,0.26,0.195,2.00245632780727e-20
"HLA-DRB1",8.77141505823299e-24,0.282199086216381,0.848,0.833,1.76208957104842e-19
"CDC20",7.6209375161663e-23,0.284845725613823,0.147,0.092,1.53097013762265e-18
