"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"LARS",0,0.385884622998689,0.414,0.185,0
"ADRB2",0,0.486405827136348,0.372,0.142,0
"CSNK1A1",0,0.814450313621983,0.813,0.446,0
"ARHGEF37",0,0.251942623771975,0.231,0.074,0
"SLC26A2",0,0.49322669291492,0.323,0.114,0
"HMGXB3",0,0.283623818010995,0.281,0.11,0
"CD74",0,-2.86743331457021,0.146,0.42,0
"RPS14",0,1.0916072606794,0.998,0.994,0
"DCTN4",0,0.28678580084771,0.302,0.119,0
"SPARC",0,-1.50626096775167,0.047,0.217,0
"ATOX1",0,0.546753744387932,0.675,0.386,0
"G3BP1",0,0.405423180506636,0.489,0.248,0
"LARP1",0,0.539174227128143,0.518,0.209,0
"MRPL22",0,0.306729515918284,0.368,0.189,0
"CLINT1",0,0.288526282882077,0.348,0.17,0
"TTC1",0,0.298817607906655,0.368,0.194,0
"CCNG1",0,0.700942618897284,0.646,0.267,0
"NUDCD2",0,0.366490147877442,0.413,0.191,0
"WWC1",0,0.409758838653844,0.323,0.081,0
"PANK3",0,0.308366411502637,0.31,0.115,0
"NPM1",0,1.13560936513615,0.953,0.761,0
"ERGIC1",0,1.21379662839233,0.86,0.312,0
"RPL26L1",0,0.330946102484699,0.385,0.183,0
"ATP6V0E1",0,0.859575276193602,0.889,0.612,0
"CREBRF",0,0.373325417863592,0.455,0.259,0
"BOD1",0,0.251341090026468,0.294,0.129,0
"KIAA1191",0,0.320796727785553,0.338,0.132,0
"HIGD2A",0,0.683422414605695,0.776,0.45,0
"CLTB",0,0.39423200354882,0.49,0.26,0
"PRELID1",0,0.921051171162903,0.816,0.424,0
"LMAN2",0,0.597609205100134,0.615,0.298,0
"TMED9",0,0.897816161776112,0.756,0.382,0
"RP11-423H2.3",0,0.350897563793209,0.363,0.13,0
"NHP2",0,0.862105544907696,0.763,0.363,0
"HNRNPAB",0,0.581238405685044,0.6,0.299,0
"HNRNPH1",0,0.595737671242284,0.797,0.513,0
"CANX",0,1.25045254182353,0.883,0.44,0
"SQSTM1",0,0.74850169469742,0.759,0.488,0
"TBC1D9B",0,0.255266810203786,0.267,0.104,0
"MAPK9",0,0.254487708330181,0.26,0.094,0
"GNB2L1",0,1.40511781263032,0.99,0.91,0
"GMDS",0,0.594045937186334,0.409,0.131,0
"SERPINB1",0,-0.293363280958377,0.008,0.147,0
"SERPINB6",0,0.683593015793417,0.679,0.349,0
"NQO2",0,0.313644040766027,0.329,0.133,0
"BPHL",0,0.268342701099373,0.243,0.076,0
"TUBB2A",0,0.484248905596328,0.388,0.173,0
"PSMG4",0,0.367683503225191,0.386,0.161,0
"SLC22A23",0,0.253591822688782,0.254,0.09,0
"PRPF4B",0,0.367254776807058,0.444,0.233,0
"ECI2",0,0.900303071757487,0.597,0.196,0
"LYRM4",0,0.330804975718642,0.386,0.181,0
"SSR1",0,0.706903229623107,0.646,0.29,0
"DSP",0,0.841538594165528,0.668,0.203,0
"EEF1E1",0,0.389836597421559,0.393,0.166,0
"GCNT2",0,0.348052120391962,0.269,0.078,0
"PAK1IP1",0,0.498098686278314,0.32,0.122,0
"TMEM14C",0,0.667752630988667,0.712,0.394,0
"TMEM14B",0,0.773875990003598,0.731,0.364,0
"ELOVL2",0,0.284161510021775,0.242,0.068,0
"NOL7",0,0.365353810863641,0.471,0.259,0
"RANBP9",0,0.277970217277556,0.279,0.102,0
"MCUR1",0,0.379313461850935,0.39,0.153,0
"SOX4",0,1.34279898653204,0.871,0.439,0
"C6orf62",0,0.645583400617655,0.678,0.347,0
"GMNN",0,0.690467369483982,0.361,0.127,0
"HIST1H1C",0,1.32394970113803,0.679,0.246,0
"HIST1H2BC",0,0.271902282097992,0.202,0.062,0
"HIST1H2AC",0,0.901015959745138,0.665,0.245,0
"HIST1H2BD",0,0.547994188855432,0.408,0.136,0
"HIST1H2BG",0,0.684245675232463,0.449,0.168,0
"HIST1H2AE",0,0.625310655747858,0.424,0.12,0
"HIST1H4H",0,0.453944090451598,0.327,0.1,0
"ZNF322",0,0.386023832764074,0.341,0.117,0
"RP1-313I6.12",0,0.421655985385363,0.295,0.113,0
"ZSCAN16-AS1",0,0.394018716197101,0.377,0.165,0
"TRIM27",0,0.406533629211858,0.386,0.139,0
"HLA-F",0,-0.299657863197868,0.031,0.191,0
"HLA-A",0,-1.26712863322368,0.26,0.604,0
"PPP1R11",0,0.34987427446364,0.388,0.184,0
"HLA-E",0,-1.17924995534021,0.29,0.535,0
"ABCF1",0,0.396513945464505,0.441,0.214,0
"MRPS18B",0,0.38421415329184,0.42,0.192,0
"TUBB",0,0.868516468871204,0.751,0.413,0
"FLOT1",0,0.388120038925982,0.5,0.277,0
"DDR1",0,0.386373446637569,0.319,0.08,0
"HLA-B",0,-0.561413982391399,0.471,0.648,0
"NFKBIL1",0,0.29494034362438,0.285,0.098,0
"PRRC2A",0,0.424955092001143,0.432,0.171,0
"BAG6",0,0.32320691588604,0.339,0.134,0
"GPANK1",0,0.264986265636006,0.316,0.149,0
"CSNK2B",0,0.647874824546154,0.653,0.342,0
"DDAH2",0,0.39815880725742,0.474,0.272,0
"CLIC1",0,0.743848484567064,0.85,0.626,0
"LSM2",0,0.401023846639123,0.494,0.265,0
"HSPA1A",0,0.828174781305272,0.94,0.738,0
"HSPA1B",0,0.818567646387733,0.88,0.638,0
"C6orf48",0,0.964498184049832,0.827,0.532,0
"SLC44A4",0,1.01924221758787,0.676,0.188,0
"NELFE",0,0.39895751000054,0.411,0.176,0
"RNF5",0,0.501847389970271,0.511,0.231,0
"HLA-DRA",0,-2.27016163274604,0.163,0.332,0
"HLA-DRB5",0,-0.721330867922079,0.012,0.157,0
"HLA-DRB1",0,-1.86373003339995,0.054,0.324,0
"HLA-DQA1",0,-0.840283871785214,0.011,0.147,0
"HLA-DQB1",0,-0.802826295063433,0.016,0.162,0
"PSMB9",0,-0.3137435522364,0.057,0.216,0
"HLA-DMA",0,-0.639411234072707,0.05,0.185,0
"BRD2",0,0.968833684658364,0.802,0.493,0
"HLA-DPA1",0,-1.51023310365673,0.085,0.275,0
"SLC39A7",0,0.765456397227856,0.602,0.216,0
"RPS18",0,1.36115935524543,1,0.999,0
"PFDN6",0,0.464106400819011,0.448,0.187,0
"RGL2",0,0.417531242013077,0.446,0.18,0
"CUTA",0,1.14394138531097,0.895,0.515,0
"UQCC2",0,0.723744238982581,0.624,0.251,0
"RPS10",0,1.14372211050726,0.987,0.908,0
"SPDEF",0,1.47361235372053,0.879,0.286,0
"SNRPC",0,0.43554537346839,0.463,0.22,0
"RPL10A",0,1.31237268678882,0.996,0.963,0
"SRSF3",0,0.56982182923824,0.813,0.582,0
"C6orf89",0,0.355712305309598,0.373,0.148,0
"MTCH1",0,0.931331173492267,0.731,0.325,0
"CCDC167",0,0.553631885759113,0.459,0.153,0
"GLO1",0,0.835806390754433,0.721,0.328,0
"SAYSD1",0,0.295567344544973,0.295,0.109,0
"OARD1",0,0.300839806760634,0.377,0.181,0
"C6orf132",0,0.333946578728411,0.292,0.084,0
"RPL7L1",0,0.584016766595097,0.589,0.27,0
"CNPY3",0,0.378620822262534,0.431,0.207,0
"GNMT",0,0.748962106747382,0.462,0.15,0
"MEA1",0,0.625132400600352,0.56,0.228,0
"KLHDC3",0,0.34249929521997,0.368,0.151,0
"DNPH1",0,0.913707407797905,0.69,0.259,0
"YIPF3",0,0.766998545261251,0.67,0.269,0
"MRPS18A",0,0.380756746351422,0.337,0.117,0
"VEGFA",0,0.694269573540447,0.443,0.131,0
"MRPL14",0,0.716114940890063,0.627,0.251,0
"HSP90AB1",0,1.12599829097836,0.977,0.843,0
"SLC35B2",0,0.373130171421046,0.345,0.111,0
"CD2AP",0,0.33151508870094,0.36,0.15,0
"MUT",0,0.250141573949443,0.242,0.083,0
"GSTA4",0,0.360124723134744,0.293,0.107,0
"ICK",0,0.300532020803092,0.277,0.1,0
"FBXO9",0,0.413047208787186,0.376,0.145,0
"ELOVL5",0,1.17653008797655,0.721,0.292,0
"ZNF451",0,0.272636778342245,0.334,0.156,0
"PTP4A1",0,0.393845327912483,0.485,0.253,0
"SMAP1",0,0.449708979095174,0.461,0.213,0
"EEF1A1",0,1.42787982775815,0.999,0.994,0
"SLC17A5",0,0.458233106367285,0.421,0.14,0
"COL12A1",0,0.662523936544532,0.286,0.088,0
"COX7A2",0,1.24711359239264,0.948,0.686,0
"TMEM30A",0,0.359034163720698,0.439,0.218,0
"SENP6",0,0.286234360680033,0.352,0.176,0
"MYO6",0,0.905147885137603,0.571,0.234,0
"PGM3",0,0.534411968499291,0.45,0.151,0
"RWDD2A",0,0.252329105401245,0.248,0.086,0
"PM20D2",0,0.599498150354644,0.523,0.187,0
"UBE2J1",0,0.46270244188077,0.515,0.252,0
"UFL1",0,0.269001539652146,0.313,0.146,0
"CCNC",0,0.42676876139898,0.398,0.158,0
"PRDM1",0,-0.31291086637634,0.01,0.13,0
"AIM1",0,0.262193180986172,0.289,0.122,0
"CD24",0,1.13081491188737,0.508,0.168,0
"PDSS2",0,0.452080294177974,0.31,0.068,0
"SEC63",0,0.654222207684858,0.58,0.234,0
"FOXO3",0,0.897224790383721,0.632,0.299,0
"SESN1",0,0.621602507999509,0.376,0.12,0
"CD164",0,0.970768085123247,0.805,0.412,0
"CDK19",0,0.810036055150269,0.483,0.148,0
"AMD1",0,1.28495809160668,0.788,0.383,0
"GTF3C6",0,0.891164660382685,0.676,0.292,0
"FYN",0,-0.293473101994462,0.007,0.138,0
"MARCKS",0,0.457503236282536,0.667,0.336,0
"HDAC2",0,0.4444492161594,0.46,0.205,0
"NT5DC1",0,0.325177490675036,0.315,0.118,0
"TSPYL1",0,0.589042764845464,0.587,0.278,0
"RWDD1",0,0.700435127265778,0.726,0.397,0
"NUS1",0,0.274292650999174,0.274,0.1,0
"SERINC1",0,0.383472738052209,0.519,0.311,0
"SMPDL3A",0,0.418450116679966,0.298,0.115,0
"TPD52L1",0,0.295281333957447,0.356,0.168,0
"HDDC2",0,0.420519408803557,0.449,0.198,0
"HINT3",0,0.340590162685389,0.331,0.116,0
"RPS12",0,1.31030973775897,0.997,0.995,0
"TBPL1",0,0.53047377051709,0.339,0.151,0
"SLC2A12",0,0.588542169250671,0.379,0.091,0
"AHI1",0,0.35872238408062,0.458,0.242,0
"BCLAF1",0,0.391522783150058,0.548,0.326,0
"MAP7",0,0.536363638184641,0.432,0.128,0
"IL20RA",0,0.340129878462308,0.282,0.071,0
"PERP",0,0.875220022560624,0.738,0.279,0
"ARFGEF3",0,0.932722597447506,0.721,0.212,0
"HEBP2",0,1.69855219215157,0.879,0.371,0
"CITED2",0,0.545014850134101,0.523,0.294,0
"AIG1",0,0.395760196148421,0.426,0.182,0
"FUCA2",0,0.307351561789988,0.291,0.105,0
"SF3B5",0,0.769908773128888,0.773,0.437,0
"SAMD5",0,0.299870269009442,0.172,0.033,0
"PCMT1",0,0.379186674415146,0.45,0.236,0
"CNKSR3",0,0.343579375203533,0.298,0.122,0
"SYNJ2",0,0.269511335506704,0.264,0.086,0
"GTF2H5",0,0.657404203322187,0.631,0.293,0
"DYNLT1",0,0.760560321713461,0.748,0.398,0
"EZR",0,0.707055005450499,0.731,0.392,0
"WTAP",0,0.559787638380951,0.617,0.337,0
"ACAT2",0,0.517766459552497,0.38,0.133,0
"TCP1",0,0.660862158768139,0.649,0.331,0
"MRPL18",0,0.547602702514677,0.613,0.35,0
"SFT2D1",0,0.768878628436014,0.735,0.357,0
"MPC1",0,0.371004169091717,0.432,0.221,0
"RNASET2",0,0.550839263573858,0.647,0.327,0
"MLLT4",0,0.704533342855145,0.626,0.235,0
"SMOC2",0,0.32415549880198,0.258,0.084,0
"PHF10",0,0.287139911684405,0.316,0.123,0
"PSMB1",0,0.733862156353093,0.747,0.468,0
"PDCD2",0,0.432835762853795,0.446,0.19,0
"PDGFA",0,0.259795531991965,0.289,0.113,0
"SUN1",0,0.301659371564456,0.338,0.147,0
"C7orf50",0,0.490781622721279,0.495,0.218,0
"ZFAND2A",0,0.877879466847707,0.492,0.267,0
"TMEM184A",0,0.278491337025876,0.233,0.053,0
"PSMG3",0,0.380504095791357,0.381,0.147,0
"MAD1L1",0,0.276587567266492,0.259,0.11,0
"EIF3B",0,0.595400729418795,0.518,0.185,0
"WIPI2",0,0.484227549818239,0.493,0.211,0
"ACTB",0,0.283717486376553,0.974,0.888,0
"CCZ1",0,0.266398178341703,0.319,0.155,0
"AIMP2",0,0.271003966799526,0.244,0.086,0
"EIF2AK1",0,0.58556364529297,0.527,0.19,0
"RAC1",0,0.859708709074391,0.917,0.638,0
"KDELR2",0,1.27331011648983,0.87,0.419,0
"ZDHHC4",0,0.375056380331381,0.361,0.14,0
"RP5-1159O4.1",0,0.328683974105753,0.25,0.065,0
"MIOS",0,0.336169286067079,0.331,0.116,0
"RPA3",0,0.332338854017016,0.356,0.177,0
"ICA1",0,0.646573286636928,0.587,0.21,0
"NDUFA4",0,1.2224069338474,0.955,0.699,0
"PHF14",0,0.526235714628306,0.599,0.302,0
"THSD7A",0,0.612330800455853,0.29,0.091,0
"TMEM106B",0,0.3249443965357,0.341,0.135,0
"BZW2",0,0.283049711045434,0.278,0.115,0
"TSPAN13",0,1.03655268321271,0.825,0.315,0
"AGR2",0,1.13240970736592,0.556,0.311,0
"TWISTNB",0,0.64113394087112,0.53,0.231,0
"TOMM7",0,1.00684846812146,0.963,0.787,0
"MALSU1",0,0.352350053849907,0.363,0.148,0
"TRA2A",0,0.436037992580847,0.564,0.326,0
"MPP6",0,0.273700055735938,0.217,0.056,0
"CYCS",0,0.558399292962659,0.733,0.479,0
"HNRNPA2B1",0,0.843896673006498,0.915,0.688,0
"CBX3",0,0.65501203400008,0.687,0.372,0
"HOTAIRM1",0,0.280264721057839,0.302,0.14,0
"HOXA9",0,0.301115620657957,0.27,0.088,0
"HOXA10-AS",0,0.321052958866416,0.251,0.072,0
"HOXA10",0,0.463391209312729,0.377,0.125,0
"HOXA11-AS",0,0.324742371830315,0.315,0.114,0
"HIBADH",0,0.363545204807395,0.363,0.137,0
"TAX1BP1",0,0.785285841018201,0.718,0.382,0
"GGCT",0,1.04196580453881,0.706,0.267,0
"LSM5",0,0.786357641008278,0.729,0.35,0
"STARD3NL",0,0.680425151563903,0.495,0.214,0
"TRGC2",0,0.329091544795496,0.325,0.119,0
"TRGC1",0,1.55494791728021,0.923,0.45,0
"MPLKIP",0,0.320275477067457,0.396,0.201,0
"PSMA2",0,0.673500432836245,0.678,0.384,0
"MRPL32",0,0.380188943145102,0.461,0.242,0
"COA1",0,0.327126617598103,0.366,0.164,0
"POLD2",0,0.670354270737764,0.561,0.192,0
"NUDCD3",0,0.265667920872024,0.297,0.124,0
"TMED4",0,0.818820620233193,0.707,0.287,0
"PPIA",0,1.21267432016536,0.956,0.765,0
"H2AFV",0,0.694532042517717,0.729,0.4,0
"PURB",0,0.376912036827272,0.413,0.176,0
"COBL",0,0.411673369755074,0.303,0.074,0
"SEC61G",0,1.25869883868588,0.92,0.587,0
"EGFR",0,0.257462740211732,0.254,0.085,0
"GBAS",0,0.573032572700736,0.517,0.193,0
"CCT6A",0,0.544881997931254,0.565,0.284,0
"SUMF2",0,0.393613488423064,0.478,0.246,0
"CHCHD2",0,1.18867634836339,0.948,0.714,0
"VKORC1L1",0,0.372320066930571,0.349,0.11,0
"GUSB",0,0.328160978893749,0.349,0.156,0
"ASL",0,0.290666308539831,0.29,0.11,0
"RP11-792A8.4",0,0.567205744473789,0.466,0.159,0
"TMEM248",0,0.504290376439362,0.506,0.211,0
"BAZ1B",0,0.363137834548263,0.407,0.193,0
"TBL2",0,0.251800835114598,0.223,0.061,0
"WBSCR22",0,0.476609886305728,0.472,0.212,0
"ABHD11",0,0.614947878551222,0.435,0.117,0
"CLDN3",0,1.74237604978005,0.865,0.282,0
"CLDN4",0,1.18106849878256,0.815,0.328,0
"EIF4H",0,0.633147709163552,0.629,0.296,0
"GTF2I",0,0.739977414405778,0.713,0.34,0
"RHBDD2",0,0.416651510321605,0.416,0.179,0
"TMEM120A",0,0.358589227610155,0.346,0.126,0
"MDH2",0,0.953582155678758,0.742,0.341,0
"HSPB1",0,1.12512402455083,0.968,0.808,0
"YWHAG",0,0.672302377924946,0.643,0.304,0
"RSBN1L",0,0.310488338646101,0.445,0.253,0
"SEMA3C",0,0.902249739440727,0.519,0.139,0
"TP53TG1",0,0.690561108250469,0.602,0.254,0
"SRI",0,0.367708373121291,0.541,0.335,0
"STEAP4",0,0.374315336892861,0.273,0.117,0
"STEAP1",0,1.15501569198478,0.693,0.221,0
"STEAP2",0,1.49359692548586,0.89,0.315,0
"CLDN12",0,0.305941314158241,0.274,0.093,0
"AKAP9",0,0.803464709623557,0.809,0.457,0
"GATAD1",0,0.38543632683264,0.413,0.172,0
"FAM133B",0,0.395817982726566,0.587,0.375,0
"GNG11",0,-0.868344864811671,0.031,0.178,0
"BET1",0,0.276887892539812,0.323,0.143,0
"PPP1R9A",0,0.322655984760222,0.275,0.071,0
"SHFM1",0,0.888767941317,0.852,0.525,0
"SDHAF3",0,0.451499603092962,0.405,0.142,0
"BRI3",0,1.13638199583234,0.857,0.41,0
"BAIAP2L1",0,0.481023795563777,0.402,0.108,0
"ARPC1A",0,0.629210241994568,0.628,0.281,0
"PDAP1",0,0.678664027176241,0.659,0.299,0
"BUD31",0,0.601190000753514,0.635,0.34,0
"ATP5J2",0,1.09316337913869,0.899,0.544,0
"AZGP1",0,1.92978758477358,0.905,0.381,0
"ZKSCAN1",0,0.90995414344131,0.756,0.283,0
"ZNF3",0,0.275288416341068,0.263,0.088,0
"COPS6",0,0.520300793827233,0.546,0.275,0
"LAMTOR4",0,0.87870595888167,0.871,0.545,0
"PPP1R35",0,0.29304568217595,0.289,0.104,0
"TSC22D4",0,0.369286965940265,0.389,0.164,0
"MOSPD3",0,0.253712359483241,0.259,0.094,0
"GNB2",0,1.15360828799118,0.847,0.399,0
"POP7",0,0.590338760307748,0.517,0.177,0
"TRIM56",0,0.32207114713918,0.447,0.247,0
"AP1S1",0,0.575158070258551,0.484,0.163,0
"ZNHIT1",0,0.786337625099202,0.75,0.392,0
"FIS1",0,1.00938045521735,0.848,0.47,0
"IFT22",0,0.495440149229692,0.435,0.132,0
"CUX1",0,0.33022263752967,0.395,0.181,0
"POLR2J",0,0.764030839047268,0.738,0.355,0
"POLR2J3",0,0.379785592847915,0.51,0.296,0
"ARMC10",0,0.446647858768137,0.424,0.154,0
"PMPCB",0,0.387048606011756,0.412,0.185,0
"PSMC2",0,0.321989046559055,0.34,0.16,0
"SRPK2",0,0.442497047232002,0.466,0.208,0
"SYPL1",0,0.624660178463312,0.672,0.35,0
"NAMPT",0,0.878378456564351,0.696,0.369,0
"HBP1",0,0.350440639490712,0.438,0.227,0
"BCAP29",0,0.421005560728942,0.462,0.225,0
"CBLL1",0,0.310166676500818,0.239,0.08,0
"DLD",0,0.279524072687938,0.296,0.124,0
"DNAJB9",0,0.695762772903057,0.551,0.27,0
"IFRD1",0,0.600675916301642,0.591,0.323,0
"LINC00998",0,0.362283403744762,0.434,0.238,0
"CAV2",0,-0.264749019341526,0.007,0.122,0
"CAV1",0,-0.823420042300389,0.013,0.194,0
"LSM8",0,0.47120265842215,0.588,0.341,0
"FAM3C",0,0.319474472114024,0.392,0.199,0
"NDUFA5",0,0.54342183682545,0.554,0.307,0
"WASL",0,0.282138957546132,0.325,0.147,0
"ARF5",0,0.527344217247887,0.557,0.293,0
"SND1",0,0.588042555476124,0.482,0.164,0
"CALU",0,0.594121523983721,0.598,0.278,0
"ATP6V1F",0,0.628548939204418,0.768,0.433,0
"UBE2H",0,0.691433436318256,0.567,0.227,0
"MKLN1",0,0.519736288219699,0.503,0.206,0
"C7orf73",0,0.733803230956798,0.675,0.306,0
"MTPN",0,0.424595443683541,0.565,0.326,0
"AC090498.1",0,0.912237603925129,0.932,0.661,0
"CREB3L2",0,0.343593304433015,0.371,0.166,0
"C7orf55",0,0.912994286663405,0.69,0.28,0
"LUC7L2",0,0.382972992410443,0.442,0.207,0
"HIPK2",0,0.832853387240319,0.666,0.249,0
"MKRN1",0,0.554322258709309,0.552,0.237,0
"NDUFB2",0,0.976662788587239,0.862,0.532,0
"MRPS33",0,0.897087154996474,0.704,0.272,0
"SSBP1",0,0.544581583850791,0.611,0.362,0
"TRPV6",0,0.329716879118833,0.25,0.067,0
"TCAF1",0,0.568370767266709,0.519,0.188,0
"CNTNAP2",0,0.72011368108517,0.418,0.086,0
"PDIA4",0,0.952873108414792,0.689,0.263,0
"ATP6V0E2",0,0.844939684603702,0.57,0.169,0
"REPIN1",0,0.610867358869942,0.519,0.163,0
"GIMAP7",0,-0.456075714142742,0.005,0.159,0
"GIMAP4",0,-0.335701304628833,0.005,0.146,0
"FASTK",0,0.367912672804304,0.368,0.139,0
"TMUB1",0,0.279224000454064,0.302,0.119,0
"RHEB",0,0.722059902027195,0.676,0.375,0
"GALNT11",0,0.343058407751741,0.318,0.109,0
"KMT2C",0,0.55177931184964,0.545,0.242,0
"PAXIP1-AS1",0,0.269498545964412,0.26,0.086,0
"INSIG1",0,0.708144166779712,0.511,0.235,0
"UBE3C",0,0.2595458502033,0.281,0.113,0
"DNAJB6",0,0.455514806364287,0.632,0.448,0
"WDR60",0,0.268568117673507,0.337,0.161,0
"SLC25A6",0,1.20004895770566,0.963,0.73,0
"DHRSX",0,0.266748039661264,0.272,0.102,0
"CD99",0,0.431500897186826,0.7,0.496,0
"ARSD",0,0.419699591117332,0.41,0.145,0
"PNPLA4",0,0.347651427356846,0.32,0.107,0
"ARHGAP6",0,0.788769923843726,0.576,0.178,0
"PRPS2",0,0.269043677792241,0.294,0.124,0
"RAB9A",0,0.28181943306036,0.359,0.178,0
"OFD1",0,0.331575431041812,0.444,0.249,0
"SYAP1",0,0.557202925246415,0.574,0.309,0
"RBBP7",0,0.391907879717938,0.411,0.192,0
"REPS2",0,0.648449175291461,0.475,0.137,0
"EIF1AX",0,0.843702602380694,0.807,0.451,0
"RPS6KA3",0,0.295126672418837,0.363,0.188,0
"SMS",0,1.88551962287684,0.863,0.459,0
"PRDX4",0,1.00698339765856,0.715,0.29,0
"SAT1",0,1.23027131012509,0.969,0.802,0
"EIF2S3",0,0.530376986191401,0.588,0.295,0
"TAB3",0,0.26754709135771,0.272,0.093,0
"USP9X",0,0.258808279434395,0.321,0.154,0
"DDX3X",0,0.32171480204315,0.631,0.432,0
"MAOA",0,1.40844249060613,0.754,0.233,0
"FUNDC1",0,0.280818384828978,0.269,0.103,0
"NDUFB11",0,1.09874928364358,0.873,0.492,0
"UBA1",0,0.494220069996463,0.483,0.19,0
"CDK16",0,0.267815814340662,0.273,0.101,0
"TIMP1",0,-1.06693981674995,0.063,0.294,0
"UXT",0,0.692445055558171,0.765,0.444,0
"EBP",0,0.672994004852189,0.464,0.16,0
"RBM3",0,0.407480047556754,0.628,0.4,0
"WDR13",0,0.398526989028771,0.426,0.183,0
"PCSK1N",0,0.538196499272833,0.307,0.053,0
"TIMM17B",0,0.504769831466518,0.469,0.174,0
"PQBP1",0,0.420776965790331,0.442,0.2,0
"OTUD5",0,0.266701627076639,0.287,0.123,0
"WDR45",0,0.37040795352373,0.393,0.169,0
"MAGED1",0,0.620683751676157,0.496,0.162,0
"HSD17B10",0,0.560996567692238,0.523,0.232,0
"HUWE1",0,0.251318085841336,0.31,0.144,0
"PHF8",0,0.409133084158372,0.356,0.112,0
"MAGED2",0,0.435392581555572,0.518,0.279,0
"LINC01420",0,0.33024949038785,0.497,0.296,0
"MSN",0,-0.506022604025218,0.015,0.232,0
"AR",0,1.06417862990757,0.747,0.242,0
"YIPF6",0,0.665138930207695,0.601,0.236,0
"IGBP1",0,0.634039684202082,0.635,0.294,0
"PDZD11",0,0.354471762572734,0.358,0.15,0
"GJB1",0,0.470527112951902,0.336,0.074,0
"NONO",0,0.836438373056715,0.75,0.351,0
"OGT",0,0.423729106133822,0.452,0.198,0
"PIN4",0,0.451793538357993,0.493,0.233,0
"RPS4X",0,1.30290359618553,0.997,0.983,0
"ATRX",0,0.412425299416083,0.61,0.369,0
"MAGT1",0,0.505570486429943,0.483,0.2,0
"COX7B",0,0.849240291263475,0.803,0.5,0
"PGK1",0,0.630024411189706,0.616,0.368,0
"ITM2A",0,-0.467775462436873,0.038,0.184,0
"TSPAN6",0,0.404261478416442,0.356,0.12,0
"RPL36A",0,1.13926004430841,0.981,0.835,0
"HNRNPH2",0,0.302112424428069,0.392,0.209,0
"ARMCX3",0,0.612868755050785,0.613,0.29,0
"TMSB15A",0,0.555705760293323,0.535,0.217,0
"BEX4",0,0.431023194098256,0.536,0.296,0
"TCEAL8",0,0.563364162357963,0.625,0.312,0
"BEX2",0,0.368408527564901,0.336,0.131,0
"WBP5",0,0.718164871880442,0.669,0.354,0
"NGFRAP1",0,1.11211366610862,0.882,0.447,0
"TCEAL4",0,0.712541863589929,0.705,0.351,0
"TCEAL3",0,0.543672177755393,0.515,0.218,0
"TCEAL1",0,0.297862387515853,0.339,0.156,0
"MORF4L2",0,0.757128403883197,0.754,0.413,0
"MORC4",0,0.2936011058122,0.239,0.064,0
"ALG13",0,0.291543005431616,0.377,0.191,0
"SLC25A5",0,0.799653130881973,0.82,0.51,0
"RPL39",0,1.00527779604007,0.997,0.982,0
"NDUFA1",0,0.902446372066147,0.857,0.53,0
"LAMP2",0,0.67286863144713,0.639,0.282,0
"MCTS1",0,0.375198347512447,0.409,0.192,0
"THOC2",0,0.409066367142167,0.505,0.265,0
"XIAP",0,0.497925213114739,0.483,0.201,0
"STAG2",0,0.333315754748388,0.411,0.206,0
"TENM1",0,0.343000435467642,0.212,0.064,0
"ZDHHC9",0,0.408593233430017,0.343,0.094,0
"FAM127B",0,0.367737244183318,0.394,0.17,0
"RBMX",0,0.471988204089617,0.647,0.391,0
"HMGB3",0,0.256443888235021,0.23,0.079,0
"CETN2",0,0.416726120326999,0.408,0.167,0
"ZNF275",0,0.306850645153819,0.289,0.102,0
"SLC6A8",0,0.443915008697677,0.353,0.098,0
"BCAP31",0,0.723275128499421,0.735,0.392,0
"IDH3G",0,0.314663379066524,0.386,0.196,0
"SSR4",0,1.42899852416296,0.953,0.652,0
"NAA10",0,0.568107174428161,0.592,0.284,0
"IRAK1",0,0.389475467410936,0.341,0.108,0
"EMD",0,0.330133372813945,0.395,0.194,0
"RPL10",0,1.33856084905466,1,0.998,0
"CH17-340M24.3",0,0.25252357970851,0.277,0.112,0
"ATP6AP1",0,0.632080186430034,0.646,0.285,0
"GDI1",0,0.311295756973187,0.359,0.163,0
"FAM50A",0,0.395912975555583,0.46,0.227,0
"LAGE3",0,0.599544862259887,0.557,0.226,0
"UBL4A",0,0.271797546033249,0.246,0.072,0
"FAM3A",0,0.306672978000387,0.287,0.097,0
"DKC1",0,0.324002809131686,0.352,0.152,0
"FUNDC2",0,0.54465179397499,0.596,0.29,0
"VBP1",0,0.289692063454087,0.351,0.179,0
"FBXO25",0,0.828937625181587,0.683,0.259,0
"FDFT1",0,0.600238267551827,0.555,0.242,0
"TUSC3",0,0.749708507445849,0.609,0.203,0
"ASAH1",0,0.429511646500535,0.712,0.406,0
"SLC25A37",0,0.832186766792988,0.733,0.311,0
"NKX3-1",0,1.49243085945247,0.911,0.331,0
"DPYSL2",0,-0.259746797661455,0.017,0.135,0
"EPHX2",0,0.256785754075167,0.266,0.105,0
"SARAF",0,0.582031610373321,0.853,0.596,0
"ERLIN2",0,0.252347393673381,0.245,0.098,0
"PLPP5",0,0.906561484060973,0.652,0.262,0
"C8orf4",0,0.362551068873874,0.322,0.143,0
"SMIM19",0,0.30273410036441,0.392,0.213,0
"FNTA",0,0.304576317927947,0.354,0.184,0
